ph,temperature,tds,turbidity,is_anomaly,timestamp
6.86434633526643,25.21543259320462,139.09146192376275,0.729006040410122,0,2025-05-05 15:00:19.000000
7.2084884479072855,21.672849309596135,140.93538344853437,0.5933527422544519,0,2025-05-05 15:16:16.000000
7.272005110763702,30.977315009666953,147.46776031984237,3.616788897494505,0,2025-05-05 15:30:26.000000
7.8114863554685465,23.979396491848604,121.22051774502967,2.5170167752218497,0,2025-05-05 15:46:29.000000
7.368793588569484,21.500743876937616,188.07578830652923,2.4605154124075947,0,2025-05-05 15:58:14.000000
6.094076766739547,20.610248367635357,225.2759857317429,2.392489506820612,0,2025-05-05 16:14:15.000000
7.305154077677313,18.8139123756208,157.37660867121957,2.2077435704788955,0,2025-05-05 16:29:49.000000
6.624321385066458,35.0,135.25061452322845,1.75654852275528,0,2025-05-05 16:46:22.000000
6.831287392691399,29.378520600594296,122.61607681577499,1.21522423304054,0,2025-05-05 16:58:04.000000
6.889059505905339,20.867111123955052,52.982175062281165,1.5413838385787895,0,2025-05-05 17:15:26.000000
6.913908839003664,30.658025580903434,50.0,4.862355626131871,0,2025-05-05 17:28:01.000000
6.694400516508147,25.84640166349374,62.99590467117212,4.302972764059583,0,2025-05-05 17:45:43.000000
7.287492379323105,25.616650043796398,128.25070610709696,3.5286623209974315,0,2025-05-05 18:00:16.000000
6.65944619690071,20.596011347491782,106.47647962613058,2.3880103476716075,0,2025-05-05 18:15:02.000000
7.308828580848742,21.46371373302595,196.9345394033962,3.219835551947696,0,2025-05-05 18:31:19.000000
8.101429505268861,23.31928676317176,50.0,0.8205430041593268,0,2025-05-05 18:43:30.000000
6.654100502098042,15.677775890284988,118.7293063821788,3.6379389803163686,0,2025-05-05 18:58:46.000000
7.090822976753373,21.33831768732672,143.292901605078,2.2518621043030107,0,2025-05-05 19:14:33.000000
6.2007531481887534,23.292225670334766,165.89006845866308,2.6613860717809708,0,2025-05-05 19:31:03.000000
7.077134470380572,28.583356835616126,129.82151745568794,2.6699497308273186,0,2025-05-05 19:43:13.000000
7.478242977894969,20.982094333710684,137.7984089977723,2.3503755396243586,0,2025-05-05 20:01:06.000000
7.487908211339674,26.24479269876718,128.28172628892358,3.4643487953346344,0,2025-05-05 20:13:22.000000
7.219575707155204,15.0,141.06408988940635,4.473252500255988,0,2025-05-05 20:29:10.000000
7.5598374620014495,28.048578033975687,121.07260417752043,3.4077356892723696,0,2025-05-05 20:43:20.000000
8.228090482397596,19.54999152244897,227.1317704206383,2.3458866161183214,0,2025-05-05 21:01:19.000000
7.897339954658457,23.669156200203954,152.65860184876595,0.8771428209958152,0,2025-05-05 21:16:15.000000
7.156135187615883,23.343837939188422,549.1186306530632,27.059406499431137,1,2025-05-05 21:20:39.927579
6.997138269827007,24.69354527760724,130.45018089964123,2.2817278996391632,0,2025-05-05 21:31:19.000000
6.6376037938757815,23.863599955051356,87.53818495360385,2.1351186824216586,0,2025-05-05 21:44:44.000000
7.051556305647479,22.661364078108438,104.6280574708369,3.2377137112559318,0,2025-05-05 21:59:14.000000
6.817246867492896,17.79502101831308,194.73706482219657,1.4106955443139864,0,2025-05-05 22:13:23.000000
7.369156320417381,19.482539597858977,50.0,1.0570178537051227,0,2025-05-05 22:30:16.000000
6.71143630086323,26.979146390087507,122.65439091728902,2.4902123247487595,0,2025-05-05 22:46:28.000000
7.157361066830268,20.69034371776344,122.94284265963724,3.128377286255663,0,2025-05-05 22:58:17.000000
7.548272728589883,22.327461953157275,140.59856909909865,2.15105547039409,0,2025-05-05 23:15:28.000000
7.154102820001006,17.079661790989192,129.96422545924656,3.127802041085605,0,2025-05-05 23:31:42.000000
6.818400071549549,26.12976299416333,199.48696378753814,0.3812726132330198,0,2025-05-05 23:45:16.000000
7.641603265187936,17.286721795505905,126.25603029543151,2.6024587526931127,0,2025-05-06 00:00:52.000000
6.481663689805271,26.728276308771395,115.73661195148138,0.5535393444163076,0,2025-05-06 00:14:37.000000
7.072158393280692,18.796122767921638,170.67770920001493,5.207432080586046,0,2025-05-06 00:29:20.000000
7.1527003708214485,26.816163963661477,194.54562426529145,3.679697828648728,0,2025-05-06 00:45:28.000000
7.179467181801939,22.912435156870732,154.40051304112998,2.4664035635977672,0,2025-05-06 01:01:34.000000
7.519665844726341,22.246236013144706,459.6063257053591,9.329876344280429,1,2025-05-06 01:06:03.424895
7.27593571754378,20.870271527172363,172.99427959392,0.0,0,2025-05-06 01:15:51.000000
7.448655992919237,29.35899788833926,110.66811547434823,0.2765191436643522,0,2025-05-06 01:30:04.000000
7.181413725356296,22.80863164615516,129.0327386033355,4.205625391624274,0,2025-05-06 01:43:35.000000
7.096135382561868,21.63099226410956,193.74306703310785,0.5705475494976658,0,2025-05-06 02:01:45.000000
7.0277022414787265,26.726531742347284,148.79414417006134,2.6522946500820077,0,2025-05-06 02:14:13.000000
6.989989888804006,17.229843398217067,106.03938491682932,4.124379851212898,0,2025-05-06 02:29:33.000000
7.501927473974937,15.329414904783189,120.88408033789852,2.060673619009135,0,2025-05-06 02:43:35.000000
6.923739595068075,27.29196971916454,170.25961994083062,0.5133114605687632,0,2025-05-06 03:00:39.000000
7.5240960413329665,19.7139933411451,177.00069360597982,0.09693656501844752,0,2025-05-06 03:15:34.000000
7.181083908080376,26.470946165168545,80.91932749822584,2.407402429157635,0,2025-05-06 03:29:04.000000
6.945707125684107,23.276230304266136,137.00488304926068,0.7543369805652209,0,2025-05-06 03:46:28.000000
7.455104372140758,17.93374768683479,120.58996762252592,2.056611729120769,0,2025-05-06 03:58:43.000000
6.90319756324947,25.94889841897513,114.30597995236246,0.711997209815932,0,2025-05-06 04:16:20.000000
7.472892756928274,21.512491401994552,189.86246393298632,1.451468744088895,0,2025-05-06 04:31:29.000000
7.277437563114355,18.280802887384702,110.9156873242214,1.3863975910291382,0,2025-05-06 04:45:29.000000
6.9216921752932015,18.85660396044389,95.49290734936653,1.8093591810318732,0,2025-05-06 04:59:33.000000
7.393705328377924,15.878226535038959,74.98866418909891,1.30306673662833,0,2025-05-06 05:16:22.000000
7.410210386669532,24.730758458378798,110.02275734100333,2.5585879181086932,0,2025-05-06 05:31:53.000000
7.673538558196768,19.255260670291165,81.99699189113873,3.215982619206846,0,2025-05-06 05:43:41.000000
7.585005867612187,22.88521266056855,74.08360065726806,1.9201439055435983,0,2025-05-06 06:01:50.000000
7.39414138665045,22.165249369783606,73.45384587663348,2.707576964117755,0,2025-05-06 06:16:26.000000
6.748211456572925,19.313026331791864,80.01203736369727,1.1591312491487957,0,2025-05-06 06:31:59.000000
8.172824076688284,17.052532580728514,82.11115349379068,0.4296843051372581,0,2025-05-06 06:44:03.000000
6.615171671182624,33.417218922160565,140.3319865749832,2.822681169652613,0,2025-05-06 06:59:39.000000
7.607663478737944,23.018084796561315,50.0,3.693524741972896,0,2025-05-06 07:15:19.000000
7.361060943636746,30.743503268737125,85.31870384096175,0.9462660294302646,0,2025-05-06 07:31:58.000000
6.712194203350572,27.797840555943186,115.19459838350693,2.5326978593894234,0,2025-05-06 07:43:52.000000
7.1356275480195395,22.082110415968067,178.98655701483204,3.2810485158572873,0,2025-05-06 08:01:37.000000
7.153503617076549,23.94516874506112,106.95828708070329,3.1091777538205405,0,2025-05-06 08:15:56.000000
7.725663943118113,23.919842419972028,112.63819420455603,2.1345272601198144,0,2025-05-06 08:28:05.000000
6.957577160396351,24.019919517143254,572.0017119416743,23.724314925616,1,2025-05-06 08:28:52.103037
6.889605553461715,31.15893627871703,114.03524370079107,2.8383684787747447,0,2025-05-06 08:44:38.000000
7.094905935742292,26.596768214761088,50.52714622072294,3.8744356269467946,0,2025-05-06 08:59:48.000000
6.301498300036865,20.20832888809779,153.9371478735208,1.6232048278872482,0,2025-05-06 09:16:13.000000
7.858659408578288,25.187086813434867,149.83026644312906,4.518142394354248,0,2025-05-06 09:31:11.000000
6.7880814330617065,26.67158403981128,157.95019131176522,1.0007365870236808,0,2025-05-06 09:45:30.000000
7.3467391660558885,19.279376807544484,244.2895659836696,3.742261297774698,0,2025-05-06 09:58:03.000000
7.151236493999279,26.23204822759252,52.817326773362424,2.3904290047262853,0,2025-05-06 10:14:41.000000
7.120427676776619,29.137748262861336,50.0,1.5892541980642945,0,2025-05-06 10:30:50.000000
7.53078657914155,20.248624638664985,156.34957051014538,0.5583004376861052,0,2025-05-06 10:46:14.000000
7.868629475459857,21.080548169340247,98.9243990101295,3.649997476903899,0,2025-05-06 11:01:53.000000
7.331914170317652,28.9864681871946,70.6640858659327,0.9999794190865875,0,2025-05-06 11:16:20.000000
7.458797808953021,22.825960007412736,105.99008055595293,2.0693608077854626,0,2025-05-06 11:29:22.000000
7.3247268682966125,20.338180059158468,90.68759500583063,2.700807871464327,0,2025-05-06 11:43:01.000000
7.607713437428545,27.625737098641643,203.19083171962322,4.998705976708298,0,2025-05-06 11:58:18.000000
7.026553002092905,27.05204183664084,232.82745572057482,1.5854564918376761,0,2025-05-06 12:13:00.000000
7.620106871455688,24.33139528650279,50.0,2.0702100430417665,0,2025-05-06 12:29:56.000000
7.655865984939402,29.145010231883898,50.0,2.60957434160402,0,2025-05-06 12:44:10.000000
7.643079149950398,28.96749608434879,80.46198781979614,2.070534813265402,0,2025-05-06 13:01:21.000000
7.53904043374026,23.1155513922628,470.19442225667405,29.766458192579208,1,2025-05-06 13:04:10.602437
6.946303391219043,24.03484523696511,78.81740641741868,0.9819277150325781,0,2025-05-06 13:14:08.000000
7.148233701774022,32.28105832456825,82.0065216446925,3.784439814049495,0,2025-05-06 13:29:43.000000
7.268733099417479,31.252377559649997,111.55835039480374,1.4295571994840923,0,2025-05-06 13:45:14.000000
6.629392816408353,16.348574470149565,99.79935313464571,2.575603233292795,0,2025-05-06 13:58:53.000000
7.804840610394329,20.31584792872559,54.81279055748675,1.7167647320739419,0,2025-05-06 14:15:45.000000
7.205423394682772,16.45427071272155,68.52961593806185,1.1924108468981944,0,2025-05-06 14:29:55.000000
7.340260295829235,23.08378731043017,201.94984997998293,3.340620844202241,0,2025-05-06 14:43:09.000000
6.979183388244291,19.53387696047532,102.93869801283111,2.386127524328411,0,2025-05-06 14:58:23.000000
6.656028460080249,20.879203164827512,96.93820201009859,0.6465419165852823,0,2025-05-06 15:13:05.000000
6.969880038370932,28.672081747174833,50.705200779136156,2.3804113276326717,0,2025-05-06 15:31:55.000000
7.282655331580488,17.250449967088002,96.62819879687241,1.379053036843257,0,2025-05-06 15:44:45.000000
7.476569000077957,24.21832100500864,169.44825899472278,0.21173208322004694,0,2025-05-06 16:00:46.000000
7.260578183310389,24.532906808825445,146.96999121965712,3.1397997535205695,0,2025-05-06 16:13:06.000000
7.355882111122538,23.707624767731843,160.01403760755917,1.167368576662505,0,2025-05-06 16:29:58.000000
7.052838998164081,24.279360534661603,62.59062024388021,2.326898293272711,0,2025-05-06 16:44:33.000000
7.3689806144700905,15.0,56.73492789864267,3.304537848164229,0,2025-05-06 17:00:55.000000
7.805020935114794,20.320383687965865,181.02833421862715,1.986520131704223,0,2025-05-06 17:16:38.000000
7.500573139360921,29.852970536234245,160.08944206118136,2.4990788122758953,0,2025-05-06 17:28:32.000000
7.508555744095837,18.923384592745748,105.73453881576633,1.4568703987908973,0,2025-05-06 17:44:06.000000
7.32165019338932,30.02671312066241,160.76021611522373,3.8105101997467155,0,2025-05-06 18:01:05.000000
6.587285750192863,17.52453855144188,55.71506000892318,2.2671207298254576,0,2025-05-06 18:15:46.000000
6.809888461885944,17.05861956552158,61.520380873941136,3.2450958757550246,0,2025-05-06 18:29:03.000000
7.384643418966256,19.567234710534013,52.99248650870722,4.254356355174019,0,2025-05-06 18:43:03.000000
7.191905616421291,27.551975542446414,139.21660904762672,0.8526917627676143,0,2025-05-06 19:00:44.000000
7.366982963179835,21.360688321879564,131.86683451390715,1.7232955956098823,0,2025-05-06 19:14:08.000000
7.880060118964692,24.51115145977045,93.8438123111354,2.2751998989623123,0,2025-05-06 19:31:49.000000
7.4661822380559695,23.478089755533325,79.63335915622278,2.8447302023986443,0,2025-05-06 19:43:30.000000
7.6680539151620275,22.77464305285252,238.2574480723215,3.3867039737081086,0,2025-05-06 19:58:39.000000
7.265215007513381,28.26322353797479,109.32385381011582,4.026116150225897,0,2025-05-06 20:15:52.000000
6.88614295713879,26.000117673654287,191.85179063925554,1.5142294428684724,0,2025-05-06 20:31:33.000000
7.203847922250859,18.641892266800376,110.09359778332009,2.242393147501065,0,2025-05-06 20:43:40.000000
6.911553144603773,22.037952520654862,96.77734684776627,3.650327704963318,0,2025-05-06 21:01:19.000000
7.830033018259141,29.801487020270216,188.564911485085,2.532249681335397,0,2025-05-06 21:15:39.000000
7.528998422950791,24.312580120269885,159.22731101954918,0.2207952371806204,0,2025-05-06 21:29:19.000000
7.4461783885433555,17.047436823924425,116.59383163041278,0.2886500416070566,0,2025-05-06 21:45:21.000000
7.728978838698973,17.46357408015199,178.02437566066908,1.5359107460105899,0,2025-05-06 22:00:55.000000
6.383953429197326,26.58797734221841,243.74935091025392,2.8121382335265754,0,2025-05-06 22:15:52.000000
7.426793715656449,25.980811199302227,81.19505582288836,2.76958619768583,0,2025-05-06 22:29:39.000000
6.694387048978249,19.193650344544192,145.98867500816738,1.0298849902743161,0,2025-05-06 22:44:09.000000
7.188314576379394,25.956663213207985,99.16058281351621,2.892321462354196,0,2025-05-06 23:00:07.000000
7.074583400751428,29.44270175439104,74.41357938930928,2.3105200020073733,0,2025-05-06 23:15:22.000000
6.933647539663049,23.824795786788023,382.49309314971697,23.021420936206674,1,2025-05-06 23:26:45.780171
7.463460048128654,28.672281901576852,69.68849677722457,0.7612936953532723,0,2025-05-06 23:28:10.000000
7.304796769643178,29.300884036449386,198.57081190970513,1.2605493877541323,0,2025-05-06 23:44:29.000000
7.766686184440151,25.27774575498954,52.05940837503333,0.36021956904995,0,2025-05-06 23:59:24.000000
6.961740766963342,22.34093120206755,147.08529903306737,0.5535708925751264,0,2025-05-07 00:13:16.000000
7.47111727106254,21.647241503427395,74.17069061354525,0.2901424383718205,0,2025-05-07 00:30:34.000000
7.25324398692057,22.884472084627472,203.15730116123794,0.15195113898514395,0,2025-05-07 00:45:38.000000
6.530211341370292,19.512440628547896,112.04548734726906,4.048719580885808,0,2025-05-07 01:01:25.000000
6.854813405580751,21.59191842101538,101.46535244755108,1.490213982591207,0,2025-05-07 01:14:55.000000
7.131753743958571,28.150330222997706,197.16852130351793,0.16974707459045765,0,2025-05-07 01:30:40.000000
7.6912875004076025,16.50813402231683,164.8350700422303,2.481813230884374,0,2025-05-07 01:43:01.000000
7.356440293502411,16.753518653710817,144.18506560173745,2.288697113746911,0,2025-05-07 01:58:22.000000
6.711525378986072,26.299339777932353,159.8943490154873,2.2278021979783924,0,2025-05-07 02:16:09.000000
7.13445769035617,21.570333240181398,63.58058711984003,1.042966932846293,0,2025-05-07 02:31:49.000000
8.018720380821218,15.321586235284503,154.30578755326266,2.692932391560456,0,2025-05-07 02:46:01.000000
7.237124268616418,23.0774467317934,108.38704815880169,0.6035461127003008,0,2025-05-07 02:58:36.000000
7.104773457133955,22.144726700947786,133.17628361211246,2.900777598006523,0,2025-05-07 03:16:37.000000
7.394207195459432,21.318324467172314,139.4420095217498,3.0394403002996677,0,2025-05-07 03:30:09.000000
7.485872933850109,25.813174659408226,64.7929273554721,1.9493307494901944,0,2025-05-07 03:45:43.000000
7.0014235849457345,17.385232523934775,145.15363866896897,0.23359001753607173,0,2025-05-07 04:01:38.000000
7.381282834435797,23.197421057516628,112.19970351035356,2.9773838639664234,0,2025-05-07 04:13:12.000000
7.076689294930348,22.09925035586835,59.33472398867919,1.3001495363514415,0,2025-05-07 04:30:11.000000
7.494589624606826,23.232749541476306,113.60458152330644,2.422620702264228,0,2025-05-07 04:46:35.000000
7.2884084380390135,16.312074009767112,122.90028656173354,2.7810142190048963,0,2025-05-07 04:59:54.000000
7.396693006122572,21.013545329231686,151.19673829019746,1.1444188187682114,0,2025-05-07 05:16:35.000000
6.873637310023395,23.139549199088577,50.0,4.632250989797137,0,2025-05-07 05:30:18.000000
6.8893224716677235,25.410621828620602,132.32463200060295,2.0577632921226647,0,2025-05-07 05:43:39.000000
6.433049382660055,24.658233962024948,492.1555968254413,20.56691307311523,1,2025-05-07 05:50:55.188215
7.537488618422007,30.698866131526305,94.8511612810671,1.268401248183756,0,2025-05-07 05:58:16.000000
7.1386836028526925,26.15458022568584,159.33343885512053,3.5527792416509274,0,2025-05-07 06:13:38.000000
7.347279926689096,24.60254145936791,121.2474577785159,4.272695040894489,0,2025-05-07 06:31:34.000000
